1372,24446765,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,157,1273,-80,-20,6,2,20,74,2105,470,409,532,542,1,8,0,1,1,-0.08364857700461202,0.0557875334800944,4.344951463043729,0,0,0,-36,-1,0,21.29032258064516,16,7,2,"",""
1373,24448110,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,157,1273,-80,-19,5,9,23,73,2112,515,438,515,417,1,8,0,1,1,-0.08386753214615017,0.0558013986844841,4.344746011571132,0,0,0,-36,-1,0,21.29032258064516,17,6,9,"",""
1374,24449437,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,157,1273,-80,-19,4,16,27,64,2117,452,450,670,371,1,8,0,1,1,-0.0840785569051801,0.05580037299414037,4.344379660572659,0,0,0,-36,-1,0,21.29032258064516,17,5,16,"",""
1375,24450765,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,157,1273,-80,-17,3,21,35,57,2112,585,697,707,360,1,8,0,1,1,-0.0842431031714862,0.05577955640487425,4.343895567918909,0,0,0,-36,-1,0,21.29032258064516,19,4,21,"",""
1376,24452114,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,145,1273,-80,-16,3,26,45,60,2102,403,597,733,353,1,8,0,1,1,-0.08438128162646272,0.05576243046787453,4.343286366673514,0,0,0,-36,-1,0,21.29032258064516,20,4,26,"",""
1377,24453477,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,145,1184,-80,-16,1,27,53,65,2097,560,580,849,318,1,8,0,1,1,-0.08451735106077328,0.05569477493920677,4.342643040378053,0,0,0,-36,-1,0,21.29032258064516,20,2,27,"",""
1378,24454828,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,145,1184,-80,-16,-1,27,53,66,2100,520,439,989,276,1,8,0,1,1,-0.08464894473433354,0.05557961407604562,4.342001318388028,0,0,0,-36,-1,0,21.29032258064516,20,0,27,"",""
1379,24456162,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,145,1184,-80,-16,-3,23,49,61,2105,454,432,902,302,1,8,0,1,1,-0.08478500182798213,0.0554133514757123,4.341456688032649,0,0,0,-36,-1,0,21.29032258064516,20,-2,23,"",""
1380,24457499,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,145,1184,-80,-15,-4,20,46,58,2104,543,581,813,329,1,8,0,1,1,-0.08490482034932684,0.0552208794670489,4.340978780365511,0,0,0,-36,-1,0,21.29032258064516,21,-3,20,"",""
1381,24458964,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,145,1184,-80,-14,-3,16,45,56,2094,528,662,657,374,1,8,0,1,1,-0.08503815374557323,0.055041804375503975,4.340559821192169,0,0,0,-36,-1,0,21.29032258064516,22,-2,16,"",""
1382,24460447,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,145,1184,-80,-13,-4,12,44,50,2085,507,529,702,362,1,8,0,1,1,-0.085160990984917,0.05482930870707485,4.340237005663184,0,0,0,-36,-1,0,21.29032258064516,23,-3,12,"",""
1383,24461864,0,0,0,0,0,0,0,0,0,-77,-2,0,1268,145,1184,-80,-14,-4,7,39,40,2085,457,469,604,391,1,8,0,1,1,-0.08530953998760182,0.05461437058665089,4.3400519526434085,0,0,0,-36,-1,0,21.29032258064516,22,-3,7,"",""
1384,24463258,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,145,1184,-80,-14,-4,1,32,31,2093,489,435,455,425,1,8,0,1,1,-0.08546749798349433,0.05439435476872672,4.34001564929314,0,0,0,-35,-1,0,21.29032258064516,21,-3,1,"",""
1385,24464602,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,145,1184,-80,-14,-2,-3,28,24,2098,716,641,357,717,1,8,0,1,1,-0.08562400466951423,0.05421995906793735,4.340078271258459,0,0,0,-35,-1,0,21.29032258064516,21,-1,-3,"",""
1386,24465945,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,145,1184,-80,-14,0,-7,30,17,2094,915,789,279,980,1,8,0,1,1,-0.08579157895759443,0.054082949347438264,4.34023855155958,0,0,0,-35,-1,0,21.29032258064516,21,1,-7,"",""
1387,24467281,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,145,1184,-80,-14,2,-11,34,9,2086,846,636,289,946,1,8,0,1,1,-0.08596980362639214,0.05398152108426096,4.34049520932512,0,0,0,-35,-1,0,21.29032258064516,21,3,-11,"",""
1388,24468613,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,145,1184,-80,-15,2,-13,34,3,2086,651,431,336,789,1,8,0,1,1,-0.08617753959431579,0.05387613967621818,4.340797582124669,0,0,0,-35,-1,0,21.29032258064516,20,3,-13,"",""
1389,24469970,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,145,1184,-80,-16,1,-14,29,-4,2094,651,377,404,592,1,8,0,1,1,-0.0864219384407499,0.053749568193837215,4.341127372541368,0,0,0,-35,-1,0,21.29032258064516,19,2,-14,"",""
1390,24471332,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1184,-80,-17,2,-11,26,-13,2101,633,424,329,811,1,8,0,1,1,-0.08669456365509838,0.053655163968972346,4.34138943958672,0,0,0,-35,-1,0,21.29032258064516,18,3,-11,"",""
1391,24472686,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-16,3,-7,29,-24,2098,847,613,295,925,1,8,0,1,1,-0.08694537137114408,0.053589962629885184,4.341557904349496,0,0,0,-35,-1,0,21.29032258064516,19,4,-7,"",""
1392,24474019,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-17,5,-2,36,-32,2089,676,606,326,822,1,8,0,1,1,-0.08721450460116877,0.053574752603777524,4.341611891874887,0,0,0,-35,-1,0,21.29032258064516,18,6,-2,"",""
1393,24475347,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-17,5,3,38,-40,2085,486,416,467,521,1,8,0,1,1,-0.0874826458110721,0.053567710141467315,4.341550219014962,0,0,0,-35,-1,0,21.29032258064516,18,6,3,"",""
1394,24476674,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-19,3,8,32,-51,2095,368,364,693,449,1,8,0,1,1,-0.0877985451457188,0.05352936071335149,4.341369194944869,0,0,0,-35,-1,0,21.29032258064516,16,4,8,"",""
1395,24478006,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-21,2,12,21,-61,2112,340,407,777,391,1,8,0,1,1,-0.08816414747069842,0.053485171627297205,4.341092838433492,0,0,0,-35,-1,0,21.29032258064516,14,3,12,"",""
1396,24479423,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-21,2,16,15,-70,2121,365,457,693,365,1,8,0,1,1,-0.08856103138730134,0.05345915614004432,4.340700461669674,0,0,0,-35,-1,0,21.29032258064516,14,3,16,"",""
1397,24480789,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-21,4,19,18,-79,2118,263,978,1034,932,1,8,0,1,1,-0.08894364584761164,0.05348160305100332,4.340255221946182,0,0,0,-35,-1,0,21.29032258064516,14,5,19,"",""
1398,24482153,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-22,4,22,21,-91,2115,327,540,818,458,1,8,0,1,1,-0.08935533504550586,0.0535078927540811,4.339739661637641,0,0,0,-35,-1,0,21.29032258064516,13,5,22,"",""
1399,24483507,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-23,3,20,11,-100,2123,294,428,929,358,1,8,0,1,1,-0.08979574738578944,0.05351377995835442,4.339273064461078,0,0,0,-35,-1,0,21.29032258064516,12,4,20,"",""
1400,24484842,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-24,1,16,-7,-104,2140,393,387,988,277,1,8,0,1,1,-0.09025823476133486,0.05347821963697688,4.338901786833144,0,0,0,-35,-1,0,21.29032258064516,11,2,16,"",""
1401,24486188,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-24,1,11,-21,-104,2150,334,422,795,339,1,8,0,1,1,-0.09072981293178069,0.05344429450149937,4.338644574221739,0,0,0,-35,-1,0,21.29032258064516,11,2,11,"",""
1402,24487662,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-23,2,7,-22,-110,2145,389,610,571,539,1,8,0,1,1,-0.09123820872802936,0.05343229905503268,4.3384681520101225,0,0,0,-35,-1,0,21.29032258064516,12,3,7,"",""
1403,24489168,0,0,0,0,0,0,0,0,0,-76,-2,0,1268,152,1843,-81,-23,2,1,-17,-121,2133,458,431,471,471,1,8,0,1,1,-0.09177705370192993,0.05340368133750876,4.338445453261045,0,0,0,-35,-1,0,21.29032258064516,12,3,1,"",""
1404,24490521,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,1843,-81,-22,2,-5,-20,-126,2129,518,417,430,518,1,8,0,1,1,-0.09224229006755345,0.05335928334694167,4.338566311365808,0,0,0,-35,-1,0,21.29032258064516,13,3,-5,"",""
1405,24491861,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,1843,-81,-22,1,-10,-37,-122,2138,574,400,452,571,1,8,0,1,1,-0.09270358829356705,0.05329469082013932,4.338800304106869,0,0,0,-35,-1,0,21.29032258064516,13,2,-10,"",""
1406,24493207,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-81,-22,2,-16,-58,-112,2150,812,547,297,920,1,8,0,1,1,-0.09316447817584762,0.0532578572396158,4.3391778132953975,0,0,0,-35,-1,0,21.29032258064516,13,3,-16,"",""
1407,24494541,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-81,-19,4,-17,-66,-108,2151,1082,743,243,1100,1,8,0,1,1,-0.09354800278737274,0.053271776976602486,4.33957940714719,0,0,0,-35,-1,0,21.29032258064516,16,5,-17,"",""
1408,24495869,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-81,-17,6,-19,-63,-111,2139,1089,728,225,1160,1,8,0,1,1,-0.09388872785781902,0.05332498551742712,4.340029840938187,0,0,0,-35,-1,0,21.29032258064516,18,7,-19,"",""
1409,24497279,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-15,5,-15,-62,-115,2125,1109,677,241,999,1,8,0,1,1,-0.09420469933523487,0.05336850001957896,4.340407852028599,0,0,0,-35,-1,0,21.29032258064516,20,6,-15,"",""
1410,24498663,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-13,4,-12,-72,-116,2119,867,498,313,684,1,8,0,1,1,-0.09446209052156507,0.053401882518993256,4.340704357469493,0,0,0,-35,-1,0,21.29032258064516,22,5,-12,"",""
1411,24500026,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-11,2,-7,-86,-118,2118,826,503,325,541,1,8,0,1,1,-0.09466176113335288,0.05341007715320056,4.340873277317882,0,0,0,-35,-1,0,21.29032258064516,24,3,-7,"",""
1412,24501377,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-10,2,0,-90,-123,2109,798,652,333,725,1,8,0,1,1,-0.09483139191105174,0.053437376740014544,4.340876252693048,0,0,0,-35,-1,0,21.29032258064516,25,3,0,"",""
1413,24502707,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-8,2,6,-82,-131,2089,657,700,362,550,1,8,0,1,1,-0.09495177022357452,0.053471124152579985,4.340740514193317,0,0,0,-35,-1,0,21.29032258064516,27,3,6,"",""
1414,24504037,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-6,2,15,-71,-140,2066,509,630,553,383,1,8,0,1,1,-0.09502402455768978,0.053516223785314065,4.340396738735567,0,0,0,-35,-1,0,21.29032258064516,29,3,15,"",""
1415,24505377,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-6,0,20,-66,-147,2051,574,577,798,333,1,8,0,1,1,-0.0950977959612638,0.05352285358669738,4.339929535527916,0,0,0,-35,-1,0,21.29032258064516,29,1,20,"",""
1416,24506741,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-5,-3,23,-69,-148,2046,677,613,973,281,1,8,0,1,1,-0.09514686806534332,0.05346888948500359,4.339376011358308,0,0,0,-35,-1,0,21.29032258064516,30,-2,23,"",""
1417,24508147,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-5,-4,24,-68,-147,2042,637,700,916,298,1,8,0,1,1,-0.09519669757187836,0.05339174325266654,4.338778659973828,0,0,0,-35,-1,0,21.29032258064516,30,-3,24,"",""
1418,24509475,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-3,-4,26,-58,-151,2031,673,837,937,292,1,8,0,1,1,-0.0951970291094574,0.05331337558066454,4.338168305096609,0,0,0,-35,-1,0,21.29032258064516,32,-3,26,"",""
1419,24510817,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,155,715,-82,-3,-3,28,-46,-159,2016,627,804,814,328,1,8,0,1,1,-0.09520347295516311,0.053252888841203695,4.337507262695021,0,0,0,-35,-1,0,21.29032258064516,32,-2,28,"",""
1420,24512146,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,715,-82,-3,-4,25,-45,-164,2006,598,649,882,308,1,8,0,1,1,-0.09521827136702507,0.05316250753008183,4.336919900095109,0,0,0,-35,-1,0,21.29032258064516,32,-3,25,"",""
1421,24513491,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-4,-5,21,-55,-158,2007,522,487,873,311,1,8,0,1,1,-0.09525664775039214,0.05304814462777897,4.33641670618933,0,0,0,-35,-1,0,21.29032258064516,31,-4,21,"",""
1422,24514910,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-6,-6,15,-60,-151,2011,525,495,748,348,1,8,0,1,1,-0.09534957606364866,0.052895574969472656,4.336031470866048,0,0,0,-35,-1,0,21.29032258064516,29,-5,15,"",""
1423,24516420,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-6,-6,10,-53,-151,2009,590,558,748,348,1,8,0,1,1,-0.0954577021613794,0.05271767254508008,4.335752938568462,0,0,0,-35,-1,0,21.29032258064516,29,-5,10,"",""
1424,24517926,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-7,-6,2,-45,-154,2001,505,475,496,420,1,8,0,1,1,-0.09560576246509278,0.052513929415127565,4.335684816925317,0,0,0,-35,-1,0,21.29032258064516,28,-5,2,"",""
1425,24519279,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-9,-5,-6,-45,-148,1998,498,407,415,549,1,8,0,1,1,-0.09578751561722519,0.05233154419912757,4.335813982284539,0,0,0,-35,-1,0,21.29032258064516,26,-4,-6,"",""
1426,24520607,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-11,-4,-11,-52,-130,2006,548,382,429,635,1,8,0,1,1,-0.09600129083069352,0.052169504841336575,4.336058081912258,0,0,0,-35,-1,0,21.29032258064516,24,-3,-11,"",""
1427,24521941,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-13,-3,-16,-56,-114,2019,683,459,316,857,1,8,0,1,1,-0.09625378503404679,0.05202202642437622,4.336421191491502,0,0,0,-35,-1,0,21.29032258064516,22,-2,-16,"",""
1428,24523283,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-13,-1,-17,-47,-113,2023,1040,694,250,1079,1,8,0,1,1,-0.09650799603828752,0.05191051029758048,4.336814307142798,0,0,0,-35,-1,0,21.29032258064516,22,0,-17,"",""
1429,24524645,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-13,1,-17,-30,-121,2017,1006,674,240,1111,1,8,0,1,1,-0.09677413712250145,0.05183111183206425,4.337218066121649,0,0,0,-35,-1,0,21.29032258064516,22,2,-17,"",""
1430,24526002,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-13,2,-15,-21,-124,2011,1016,619,268,989,1,8,0,1,1,-0.09703932286201206,0.05177248265842217,4.337575492326523,0,0,0,-35,-1,0,21.29032258064516,22,3,-15,"",""
1431,24527346,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-14,3,-12,-26,-113,2017,650,401,340,777,1,8,0,1,1,-0.09731095003844085,0.051747928367863516,4.337861395843821,0,0,0,-35,-1,0,21.29032258064516,21,4,-12,"",""
1432,24528683,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-15,2,-8,-35,-97,2033,578,381,426,639,1,8,0,1,1,-0.09758370889597276,0.051716073318435814,4.338050157113025,0,0,0,-35,-1,0,21.29032258064516,20,3,-8,"",""
1433,24530033,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,139,2558,-82,-16,3,-2,-34,-90,2044,505,395,417,591,1,8,0,1,1,-0.09786896495816295,0.05172039965821842,4.338102036810093,0,0,0,-35,-1,0,21.29032258064516,19,4,-2,"",""
1434,24531361,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,2558,-82,-16,4,4,-26,-97,2042,549,516,388,615,1,8,0,1,1,-0.09814664091350919,0.05175350660506936,4.338016879284808,0,0,0,-35,-1,0,21.29032258064516,19,5,4,"",""
1435,24532761,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,1134,-82,-17,4,11,-20,-106,2036,418,430,513,419,1,8,0,1,1,-0.09846742089013512,0.05180397707677911,4.337756969520131,0,0,0,-35,-1,0,21.29032258064516,18,5,11,"",""
1436,24534130,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,1134,-82,-18,4,14,-24,-103,2039,358,471,713,420,1,8,0,1,1,-0.09879609226502845,0.05186207789697654,4.337431298569602,0,0,0,-35,-1,0,21.29032258064516,17,5,14,"",""
1437,24535504,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,1134,-82,-20,2,18,-35,-92,2056,353,371,924,296,1,8,0,1,1,-0.09915756498570631,0.05189121294081614,4.337003870843375,0,0,0,-35,-1,0,21.29032258064516,15,3,18,"",""
1438,24536847,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,1134,-82,-21,2,21,-39,-85,2076,322,492,834,398,1,8,0,1,1,-0.09952019478270058,0.0519279662805648,4.336515804992784,0,0,0,-35,-1,0,21.29032258064516,14,3,21,"",""
1439,24538176,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,1134,-82,-21,2,22,-35,-88,2087,411,487,756,346,1,8,0,1,1,-0.09987773355114248,0.05196223580289889,4.336009746248089,0,0,0,-35,-1,0,21.29032258064516,14,3,22,"",""
1440,24539528,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,1134,-82,-21,1,22,-36,-90,2086,346,429,830,324,1,8,0,1,1,-0.1002442708002142,0.05197577066688078,4.3354926551685,0,0,0,-35,-1,0,21.29032258064516,14,2,22,"",""
1441,24540873,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,1134,-82,-22,0,19,-46,-82,2084,317,396,885,307,1,8,0,1,1,-0.10062806143487442,0.051967374958868516,4.335045868967192,0,0,0,-35,-1,0,21.29032258064516,13,1,19,"",""
1442,24542224,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,1134,-82,-24,-2,14,-55,-68,2093,272,292,1003,322,1,8,0,1,1,-0.10105362308377247,0.05190802184930107,4.334709482836031,0,0,0,-35,-1,0,21.29032258064516,11,-1,14,"",""
1443,24543592,0,0,0,0,0,0,0,0,0,-75,-2,0,1268,152,1134,-82,-25,-3,10,-55,-61,2108,313,388,867,336,1,8,0,1,1,-0.10150672945089614,0.05181475427830416,4.334461429598446,0,0,0,-35,-1,0,21.29032258064516,10,-2,10,"",""
1444,24545082,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,152,1134,-82,-25,-3,4,-46,-64,2116,381,399,674,370,1,8,0,1,1,-0.10202095195235497,0.051693685305341526,4.334346963997718,0,0,0,-34,-1,0,21.29032258064516,9,-2,4,"",""
1445,24546558,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,152,1134,-82,-25,-2,-1,-40,-65,2112,426,443,472,488,1,8,0,1,1,-0.10253617861482128,0.05158098453886416,4.334364478480234,0,0,0,-34,-1,0,21.29032258064516,9,-1,-1,"",""
1446,24547895,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,152,1134,-79,-25,-2,-6,-42,-58,2105,537,410,435,541,1,8,0,1,1,-0.10299048649259163,0.0514636099584034,4.334496126379561,0,0,0,-34,-1,0,21.29032258064516,9,-1,-6,"",""
1447,24549224,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,152,1134,-79,-25,-2,-12,-44,-46,2111,585,384,452,627,1,8,0,1,1,-0.10343682456705458,0.05133389419621206,4.334765296372966,0,0,0,-34,-1,0,21.29032258064516,9,-1,-12,"",""
1448,24550624,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,152,1134,-79,-23,-2,-17,-39,-41,2124,834,511,311,874,1,8,0,1,1,-0.10386604588607105,0.051182835157198125,4.335170539529734,0,0,0,-34,-1,0,21.29032258064516,11,-1,-17,"",""
1449,24551996,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1134,-79,-22,0,-19,-27,-44,2132,1005,633,267,1021,1,8,0,1,1,-0.10426345832022797,0.05106570400478276,4.335620315128704,0,0,0,-34,-1,0,21.29032258064516,12,1,-19,"",""
1450,24553370,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-20,2,-20,-15,-48,2126,1078,685,234,1130,1,8,0,1,1,-0.10461847440522529,0.050983690057389834,4.336099726785191,0,0,0,-34,-1,0,21.29032258064516,14,3,-20,"",""
1451,24554715,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-17,2,-17,-12,-41,2116,1093,636,245,987,1,8,0,1,1,-0.10488328748062331,0.05090703706209457,4.336498700894886,0,0,0,-34,-1,0,21.29032258064516,17,3,-17,"",""
1452,24556043,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-17,1,-14,-14,-29,2115,803,427,332,730,1,8,0,1,1,-0.10512856296997074,0.050816460057863215,4.336820673852119,0,0,0,-34,-1,0,21.29032258064516,17,2,-14,"",""
1453,24557372,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-15,1,-11,-16,-22,2124,950,594,288,873,1,8,0,1,1,-0.10531712192457628,0.05073464791003953,4.337073439241531,0,0,0,-34,-1,0,21.29032258064516,19,2,-11,"",""
1454,24558714,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-14,2,-3,-11,-30,2130,857,621,316,843,1,8,0,1,1,-0.10548242610971226,0.050691334181141544,4.337144748098824,0,0,0,-34,-1,0,21.29032258064516,20,3,-3,"",""
1455,24560065,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-13,3,3,-1,-45,2125,794,757,334,776,1,8,0,1,1,-0.10563232127024955,0.050678306418113404,4.337078485898402,0,0,0,-34,-1,0,21.29032258064516,21,4,3,"",""
1456,24561420,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-12,3,13,5,-52,2112,490,522,487,415,1,8,0,1,1,-0.10575444770138479,0.0506859233253725,4.336776727311947,0,0,0,-34,-1,0,21.29032258064516,22,4,13,"",""
1457,24562799,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-13,2,18,3,-47,2106,453,475,730,354,1,8,0,1,1,-0.10589524968933746,0.05068621729552245,4.3363472209313745,0,0,0,-34,-1,0,21.29032258064516,21,3,18,"",""
1458,24564135,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-13,-1,23,-5,-41,2111,524,476,904,302,1,8,0,1,1,-0.10601498727973799,0.050633185342033225,4.335807368837414,0,0,0,-34,-1,0,21.29032258064516,21,0,23,"",""
1459,24565469,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-14,-1,26,-8,-46,2119,422,456,814,328,1,8,0,1,1,-0.10615739253098427,0.0505898738213665,4.33519885017818,0,0,0,-34,-1,0,21.29032258064516,20,0,26,"",""
1460,24566798,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-13,-1,28,-2,-60,2116,395,655,766,343,1,8,0,1,1,-0.10628515190151608,0.0505464444022682,4.334546695474817,0,0,0,-34,-1,0,21.29032258064516,21,0,28,"",""
1461,24568193,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-13,-1,30,8,-73,2104,442,595,797,333,1,8,0,1,1,-0.10643572406166256,0.050502589887818784,4.333814114466174,0,0,0,-34,-1,0,21.29032258064516,21,0,30,"",""
1462,24569571,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-14,-2,28,10,-74,2094,431,455,874,311,1,8,0,1,1,-0.10661073997483637,0.050428032832205906,4.333135795490676,0,0,0,-34,-1,0,21.29032258064516,20,-1,28,"",""
1463,24570949,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,160,1497,-79,-15,-4,24,3,-69,2100,373,368,962,284,1,8,0,1,1,-0.10680931924444191,0.0503014891977276,4.332547996390472,0,0,0,-34,-1,0,21.29032258064516,19,-3,24,"",""
1464,24572330,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,159,1497,-77,-16,-5,18,-3,-66,2115,388,409,873,311,1,8,0,1,1,-0.10703560276745995,0.050140360404924214,4.33210021353627,0,0,0,-34,-1,0,21.29032258064516,18,-4,18,"",""
1465,24573796,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,159,2195,-77,-16,-5,12,-4,-68,2126,470,509,678,369,1,8,0,1,1,-0.1072922224801895,0.04995908734826186,4.331777881126232,0,0,0,-34,-1,0,21.29032258064516,18,-4,12,"",""
1466,24575269,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,159,2195,-77,-15,-4,7,-2,-70,2124,494,537,512,411,1,8,0,1,1,-0.10753304618836088,0.04978787975105867,4.331584776803428,0,0,0,-34,-1,0,21.29032258064516,19,-3,7,"",""
1467,24576595,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,159,2195,-77,-15,-4,2,-2,-64,2122,485,449,452,426,1,8,0,1,1,-0.10773682003676312,0.04961296251706979,4.331525719362242,0,0,0,-34,-1,0,21.29032258064516,19,-3,2,"",""
1468,24577935,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,159,2195,-77,-16,-4,-1,-7,-52,2134,525,404,560,455,1,8,0,1,1,-0.10795940513025183,0.04943371819532157,4.331535634349314,0,0,0,-34,-1,0,21.29032258064516,18,-3,-1,"",""
1469,24579297,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,159,2195,-77,-16,-5,-7,-14,-41,2156,556,405,449,516,1,8,0,1,1,-0.10818325803044335,0.04921934667459828,4.331684885179377,0,0,0,-34,-1,0,21.29032258064516,18,-4,-7,"",""
1470,24580683,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,159,2195,-77,-15,-3,-11,-16,-35,2173,950,701,276,991,1,8,0,1,1,-0.108387704108087,0.04904152060432882,4.331938213273891,0,0,0,-34,-1,0,21.29032258064516,19,-2,-11,"",""
1471,24582019,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,159,2195,-77,-13,-1,-14,-11,-34,2173,1102,848,243,1099,1,8,0,1,1,-0.10853450629754474,0.04890208960998513,4.332256937637848,0,0,0,-34,-1,0,21.29032258064516,21,0,-14,"",""
1472,24583371,0,0,0,0,0,0,0,0,0,-74,-2,0,1268,159,2195,-77,-12,1,-15,-1,-33,2164,1119,800,237,1122,1,8,0,1,1,-0.10866267795747565,0.04879833378482561,4.3326081428505345,0,0,0,-34,-1,0,21.29032258064516,22,2,-15,"",""
